369,456.75311791196566
370,172.2402357006927
371,121.57513641656783
372,198.6817722115693
373,122.12810211730239
374,88.87806540875124
375,112.09981742232648
376,216.40019182123652
377,1023.1954400227825
378,117.41326144705074
379,56.73537185662825
380,50.644938714478464
381,98.88692782035795
382,102.73726307302755
383,99.50408327545011
384,80.86988996175629
385,103.38093597854632
386,158.2632860291779
387,115.8662005091735
388,295.4086249042471
389,129.45061243349022
390,54.407748060244984
391,260.0005332645841
392,76.24026072007274
393,124.33601113750564
394,235.31312426691377
395,186.3079373664544
396,156.6987001122536
397,54.23187740529997
398,78.6845989476571
399,194.1021103010193
400,147.95014387699229
401,191.54544520627067
402,408.02897408409586
403,130.04219516220076
404,607.2082092173947
405,100.83929629640315
406,226.53612773071407
407,320.6374128441362
408,136.47226456445972
409,147.77968413272228
410,74.81482114955271
411,326.3963071483086
412,64.17862200965575
413,220.89979573023103
414,82.60646612673571
415,90.2303310409059
416,175.26923173797775
417,128.0083517281499
418,102.05144054342418
419,122.40606254596241
420,78.38221410428554
421,52.24205120497734
422,110.09785431939063
423,191.53787896860942
424,191.40370689022134
425,177.788933991868
426,68.68624158170392
427,247.33101215949145
428,131.6437494364639
429,145.24342596243744
430,46.50216008052113
431,66.5716449674956
432,98.93360705413819
433,188.5160652589499
434,140.0915710841412
435,62.48892318964419
436,210.96659970520278
437,231.7408632305728
438,122.41740950677165
439,44.69294667815424
440,183.90588915595978
441,100.01286030746296
442,158.07632705351872
443,154.22606996542694
444,57.35125733100688
445,121.6331409966647
446,96.35477315514443
447,71.4617306757694
448,302.08553594706285
449,110.52094423325707
450,131.2529697350882
451,244.51512888477657
452,117.26651694537428
453,128.24211372133462
454,182.4180255602432
455,615.7931352579642
456,136.05845664415642
457,237.8561351921433
458,94.78904810354398
459,62.17414970632561
460,142.26770520995626
461,110.42539066093538
462,106.54791111007826
463,198.0857492163289
464,68.43735846746759
465,58.35470844931456
466,123.85578970551073
467,177.7548467483646
468,185.14709651764986
469,156.933460490153
470,158.60670219518323
471,101.9510970972232
472,120.41775083179346
473,97.84293453838306
474,75.56837966306978
475,153.2046981098054
476,94.07510895445046
477,56.77477144052723
478,46.930097306092605
479,162.6600131656435
480,152.61698057104417
481,147.6871197788906
482,88.59607780750703
483,76.69809363428824
484,61.704546594667846
485,348.9138304444451
486,263.6525074196521
487,157.49659689940842
488,311.41131041470345
489,180.66813755428632
490,113.07943760562503
491,1699.0558843612437
492,112.81182661338153
493,64.00544931689774
494,49.859709940736764
495,87.69373364932024
496,64.24910093637126
497,96.17622805063549
498,114.26614850310445
499,98.6898027164807
500,128.2051714203591
501,125.60735423423124
502,160.07777798383722
503,190.66441785101463
504,87.62293970330285
505,54.641289637350276
506,237.13243736508923
507,247.43602669765338
508,329.3323277993199
509,444.22794748180934
510,219.24155891808223
511,42.87165985802201
512,70.84161468362
513,188.30113726497814
514,97.85415350749673
515,94.13912422921132
516,140.36029097217798
517,176.41452902677338
518,101.40564411810517
519,108.91849073381216
520,298.6120593340209
521,95.73334328259162
522,52.68230799199585
523,464.5739218710277
524,120.62744701647937
525,62.11989234294556
526,228.58735246055633
527,64.6146166574011
528,70.84469873465058
529,70.01494936280615
530,51.15227346812739
531,100.0076404785811
532,344.5076904425882
533,51.480897868226506
534,105.54360924012283
535,79.82407909187077
536,300.2023753630565
537,196.87081645463252
538,103.29515466942199
539,50.418985051587796
540,84.3537466101574
541,99.7671055384477
542,66.83619305557109
543,646.1733165182259
544,70.23182280891994
545,149.69562967414626
546,55.12499915035578
547,65.04986623206258
548,553.6935580777031
549,172.3566361130413
550,92.4521912164143
551,52.931999287955286
552,57.175685467121774
553,102.55672741222126
554,75.20641739098633
555,93.12392068140132
556,105.18456876465903
557,256.6653794036303
558,100.27731367758167
559,210.72054702895133
560,88.99838799562679
561,59.06456614400349
562,81.72256393426154
563,129.70490067194547
564,184.11935957848686
565,176.85461534713139
566,201.24500119176375
567,92.8524128541109
568,116.6034025215831
569,93.26544237035685
570,214.98881833864908
571,62.21460302752327
572,60.22408704185508
573,233.45744189710084
574,96.44119687451185
575,52.274476812636294
576,134.8347328990701
577,71.0589697359856
578,60.64066154914756
579,216.13917799229887
580,280.8104860327417
581,99.14501602151027
582,48.85511261310061
583,188.21434500899716
584,87.39237480322318
585,107.24650602012083
586,171.20141668166403
587,89.88943677384596
588,100.64139218250224
589,49.729520643614464
590,142.57325107919246
591,100.76156847088379
592,117.34854923514519
593,59.464856397529005
594,73.4408141243587
595,243.77494191527913
596,127.93235715155822
597,92.29119816283891
598,155.45565599043678
599,69.3311855597608
600,107.59813844527756
601,392.3727358639879
602,42.438918599034686
603,64.62658640746052
604,60.521162077099724
605,543.9031069056527
606,130.12521839347147
607,232.37028397326418
608,48.192720993871724
609,128.33409540541862
610,23.931072396731793
611,47.5546515940125
612,63.357582703496504
613,123.52842179226116
614,318.77079237509594
615,144.73586985485014
616,425.2010676969837
617,168.47619391818677
618,65.36093560219376
619,35.473741677254836
620,78.39221339449051
621,191.28248972621532
622,93.45594596701976
623,275.01421610577694
624,58.583504497952
625,93.46227921383819
626,317.4350962208616
627,237.40915686280545
628,47.03956675717358
629,217.85319603009407
630,60.18207043018818
631,94.27362503662395
632,55.4063072538989
633,52.83145120150635
634,242.77319341904976
635,99.23432937466
636,90.7114579405001
637,108.98214835143264
638,75.5183731696539
639,119.71929604871286
640,89.62839276839021
641,103.68854981096419
642,78.92599280066503
643,84.10245626933872
644,277.3484879397139
645,82.89489436034526
646,60.41242844830905
647,75.2489738857656
648,57.70904065163512
649,57.29376879852241
650,80.96448929840348
651,198.53625463681877
652,115.32469698889905
653,110.48300848588494
654,68.31757861814314
655,58.029115300255484
656,131.54824038060215
657,114.70457375532789
658,96.75960491686371
659,71.32474683958266
660,550.18030894551
661,164.43279771178132
662,54.202602348052125
663,83.33429718863572
664,149.1239028810761
665,300.4761931365563
666,125.33845429003159
667,134.13869004052066
668,68.97279799831634
669,54.37992986318556
670,68.11351333195674
671,83.17624246219411
672,95.36402780266017
673,92.22082966519137
674,59.36161125499784
675,53.55951519100049
676,905.4891846082105
677,82.79414012862355
678,136.81947144226862
679,70.15492174894771
680,106.58573580039732
681,153.39174134794592
682,101.14704350338968
683,184.57735280220604
684,212.71111778176237
685,304.18817514340566
686,89.8317815951805
687,53.36492748797661
688,221.91233848851317
689,215.17503296622115
690,22.184207744838265
691,65.72953779105967
692,288.0129057897072
693,122.78402304748185
694,122.33349397753555
695,414.70538605571295
696,140.49684035566884
697,97.03887333992334
698,150.29938086800314
699,75.3103924299645
700,152.41070193073404
701,99.95677172051619
702,332.7497946261461
703,100.10001066124377
704,50.077750853407
705,69.45547241874779
706,107.75140846359179
707,136.57111977971832
708,77.7334713285558
709,60.95428274517417
710,87.82666613691588
711,350.0647174751448
712,105.06005032220658
713,112.62885407940762
714,106.4609664156788
715,82.01273666006921
716,118.65298934170193
717,92.26733628201491
718,142.8624396040396
719,125.59562105282994
720,67.59968829062699
721,143.73855604988142
722,43.96017458835528
723,132.33440830247727
724,80.72326550404884
725,399.5182032788152
726,53.42781373485125
727,101.75197626049251
728,142.94847453472065
729,232.30102266742668
730,145.959057005842
731,135.33593824896533
732,113.96507558838732
733,148.6850623621019
734,119.67900494772812
735,47.58554661520332
736,272.94180666725384
737,74.75112691590336
738,47.7204957037145
739,188.49878547164658
740,118.96747413605277
741,118.89973450719025
742,302.46523170391526
743,156.75845084836038
744,153.42302201901268
745,140.7281600656898
746,191.95532504906203
747,75.72400675448208
748,81.78808750847475
749,205.98175724620805
750,195.7278336021219
751,66.89338252142588
752,167.75420329774425
753,193.82895103062378
754,202.8552919619075
755,99.14191783028406
756,217.8836875075129
757,98.99155813702973
758,59.71810008914746
759,90.11025176326804
760,81.79235400451
761,63.41408869672485
762,100.42682100817241
763,70.76569472163166
764,46.749723163479544
765,89.701340614978
766,125.1907937391071
767,158.88293838858064
768,144.26112543809927
769,302.8988440740642
770,107.73947415347989
771,60.850459991078765
772,83.31540910828477
773,195.65645194420938
774,93.69822803274093
775,245.61672987514422
776,123.30512093285753
777,98.36029558950698
778,51.07969932108231
779,71.9158912929699
780,261.9592204291049
781,303.1175545328266
782,112.31396590617526
783,134.72736627184042
784,204.95494739358097
785,199.19653399519493
786,124.88164948381993
787,67.96572681147948
788,125.42406811586902
789,57.79734886490641
790,148.90892823505195
791,362.46097080773296
792,304.3274443139901
793,676.2908733470642
794,70.82593240467291
795,64.20622696961028
796,528.199330034962
797,325.203977690139
798,136.0786526223847
799,201.65497961348242
800,71.26424799030089
801,237.2087924738933
802,83.21051591901657
803,117.16991028058537
804,57.602497858787245
805,240.40628216233148
806,100.41213723343515
807,41.301322401086324
808,161.98144575386553
809,131.6019538169896
810,257.1678693808254
811,195.6339266302011
812,137.26246343625945
813,54.247857269681916
814,76.46535098076814
815,85.46061200628115
816,66.37645580362468
817,130.27063193299958
818,102.87402192301327
819,99.75978394954633
820,164.76024428289261
821,256.9192193606716
822,381.51548399344534
823,90.37446799497613
824,120.35379630250618
825,138.9801837693067
826,165.78096938529984
827,99.57563071483206
828,163.96963403673894
829,137.40417100004794
830,63.60943550107759
831,148.49429109745427
832,143.07564176646324
833,114.66081368593001
834,99.03689932817512
835,88.81422352942836
836,78.3135657160086
837,65.03529096177692
838,139.59922245875734
839,131.93857523661893
840,74.43458621419785
841,80.01615976082046
842,47.37842440487644
843,96.72192313648928
844,63.84935682036815
845,127.21975330413089
846,204.06794823538968
847,82.9337009792125
848,68.25568147962953
849,92.06236605668552
850,65.85281699868027
851,66.73633616431088
852,427.4959810747996
853,91.00904233567576
854,93.25666183493796
855,108.21968977938599
856,159.81638739575652
857,61.24096274210423
858,73.9689293856248
859,113.24648125213625
860,303.58948331959067
861,97.83884274201006
862,177.56536358106638
863,98.56134852786049
864,362.9426862333643
865,62.175394274674964
866,170.09580647932793
867,183.66280630638002
868,154.07870296839508
869,503.68048875792107
870,70.1807092031307
871,118.49094940829995
872,517.8941795223055
873,125.74506756233212
874,274.7052212087143
875,1310.4036102298824
876,65.57474648151296
877,123.6924139871705
878,149.168926720375
879,92.66998915640022
880,71.21285589133454
881,80.63192025027253
882,97.37114435742681
883,162.82766068950238
884,123.30267003799342
885,569.8978120668742
886,242.8184329303836
887,130.4773107198263
888,280.0569491088886
889,45.04358172627563
890,304.76574135631967
891,233.43022695699975
892,66.37164071653869
893,125.58051408349894
894,200.69598206611687
895,55.281786525677695
896,69.07448179033871
897,209.36957053523776
898,78.39252670060111
899,98.67192576535935
900,83.02083473609756
901,61.37267832560561
902,82.3584745639994
903,44.5731362586253
904,178.4676325584422
905,89.19177362609048
906,257.91110910276365
907,462.861266880446
908,171.24453409164346
909,38.957432528619556
910,59.54136305914708
911,55.96976502478538
912,123.81968945510151
913,226.54853849568573
914,65.16763537051754
915,137.77372615173485
916,161.897144219097
917,316.97700107684125
918,208.31635975505472
919,183.14416339606132
920,239.39852180725833
921,112.52408892182086
922,253.8066778601105
923,75.20372374183349
924,116.59513950229011
925,548.8454231054724
926,118.96263039997193
927,64.87340316228115
928,51.85079476979687
929,101.6053303000874
930,172.4670699746312
931,245.05807643509533
932,42.49638850981151
933,55.86613409979599
934,55.12323649726835
935,177.70648290340634
936,59.23268219318828
937,77.73366133123481
938,106.00188853205607
939,206.6640221938283
940,235.664299520848
941,274.85454726105485
942,49.899351902651034
943,210.1180093906844
944,76.22806937464271
945,46.3988742452117
946,55.47309854866865
947,90.33598120934748
948,144.8369999025034
949,130.2831535664434
950,51.793778993246335
951,112.72212244358147
952,242.3580591099957
953,64.62915564804837
954,111.22909443072439
955,232.16581492864486
956,77.47340415437317
957,126.61223444162121
958,148.32567764846584
959,133.75158561715796
960,102.05134487250285
961,55.56748194532806
962,123.98386816471482
963,45.44819463959805
964,69.03444038140324
965,479.2027632293496
966,47.39103895818016
967,68.19668630440816
968,49.82046616241232
969,36.725844984338686
970,132.5635751715749
971,218.57750739631956
972,295.37263986276685
973,76.01348629830274
974,96.7228511428826
975,102.81043457477317
976,59.514196717527994
977,70.9402669768962
978,366.25397529975055
979,67.05866075729038
980,268.8959301946965
981,107.21217761103537
982,58.948623684565895
983,109.36003471184351
984,52.00037498808064
985,146.41161403903536
986,180.93722813035006
987,115.71221740765257
988,105.57664104504077
989,64.08610352340823
990,190.48930290336276
991,108.61633874302576
992,134.69027604291915
993,65.19239797643334
994,97.41595570832963
995,158.13545257828153
996,142.0655685725019
997,150.13861537532182
998,91.02707628118974
999,53.382500495184495
1000,101.51548792815797
1001,107.8147828212404
1002,86.77290492960738
1003,310.0474597675889
1004,402.11238796932224
1005,55.39185333372865
1006,168.1870975332679
1007,130.80505499230134
1008,336.002606562993
1009,37.76956116907398
1010,104.76913436609618
1011,141.4643408694641
1012,83.48533424497734
1013,237.47273641564408
1014,137.64199918161705
1015,317.73903751707604
1016,113.31896914925856
1017,80.89153125397966
1018,76.43171914600157
1019,58.160397739574925
1020,135.40673521034216
1021,125.70936693741005
1022,175.08508322028894
1023,149.75713673067898
1024,86.34130672908628
1025,380.9441862203951
1026,147.8811821826642
1027,96.40627290235057
1028,217.23033520932853
1029,57.28327037075413
1030,51.31470950400844
1031,73.20634164372672
1032,444.56057527652354
1033,217.77406726879215
1034,100.60640279146477
1035,98.48062848786668
1036,93.81800864750346
1037,186.6852845596728
1038,86.39945970417557
1039,150.6821097669453
1040,417.4703420208652
1041,110.86281478238136
1042,181.96132507588368
1043,430.7765726324489
1044,80.02325802317141
1045,122.09755108527236
1046,55.06424418963681
1047,56.87394977574649
1048,108.42135110469133
1049,163.54869771993262
1050,68.31821565782833
1051,98.27239098101347
1052,135.506214327323
1053,61.83996485759566
1054,125.63524987253186
1055,78.14966150884234
1056,121.75697651073853
1057,65.57545444089372
1058,76.0978058325935
1059,179.98998441463755
1060,80.04444171522061
1061,69.21071633293715
1062,132.97331450862404
1063,92.60325323478945
1064,49.9421129398206
1065,58.802944990274824
1066,218.6782492715813
1067,40.52399309595174
1068,1596.8209635162016
1069,197.42951436260162
1070,56.538515183134784
1071,246.74551828574587
1072,212.03904268780988
1073,360.73091318537297
1074,72.5443504946878
1075,46.47206269639578
1076,131.52500609170787
1077,143.66261063187517
1078,78.60460026918939
1079,190.0392557264311
1080,435.5937856648302
1081,88.9977369739531
1082,154.90416388881033
1083,104.98891116153199
1084,111.76926438304582
1085,154.7730891058101
1086,190.47428864526887
1087,78.07444061618096
1088,117.08963252335782
1089,186.04043295476626
1090,190.7539892269687
1091,54.001500072552
1092,87.3594427180263
1093,113.4537714163103
1094,186.18447269647305
1095,289.9912472896585
1096,68.91874427615367
1097,878.567518235056
1098,106.66851578050593
1099,114.09374887330463
1100,114.69475358655232
1101,74.53548563136857
1102,124.09113247587068
1103,726.1077009095776
1104,89.38511411745617
1105,104.40743841792923
1106,235.264642796128
1107,438.96556335525884
1108,148.97343512081667
1109,175.1870817015403
1110,161.37062463767046
1111,146.7441217962876
1112,92.79513655281035
1113,146.75848808850557
1114,168.4071378294913
1115,42.878356782612705
1116,374.9689446771999
1117,80.70963107762046
1118,56.585962833124015
1119,149.58706351574838
1120,67.10262869512363
1121,112.74250827960682
1122,127.56250694883946
1123,188.9140462930599
1124,171.15032159630047
1125,46.2527510610979
1126,68.62206445986203
1127,56.66187602524953
1128,74.03745701572049
1129,146.51979798668887
1130,80.01325332991348
1131,206.33253751762288
1132,73.81515604507001
1133,393.95098893515535
1134,86.93780274974796
1135,40.61830525046363
1136,138.87409040940645
1137,86.38887678568945
1138,74.52899091065353
1139,82.90185251341879
1140,113.85377222743246
1141,36.53995969979236
1142,292.12960733962785
1143,165.78877256578997
1144,138.0802163030282
1145,95.1255296373775
1146,59.111144604005524
1147,113.04403247950403
1148,67.67974591962569
1149,93.18314816518094
1150,72.67117827461871
1151,93.26585520898236
1152,55.822718055549146
1153,79.26609060713481
1154,51.9486394127655
1155,101.89964652556398
1156,83.75130180245841
1157,93.78154023787623
1158,80.06756053049413
1159,65.27408711370306
1160,131.23684187949434
1161,56.385572112549816
1162,151.64437707997487
1163,82.89618669893575
1164,119.60595367435228
1165,126.8780347726803
1166,87.93898089565859
1167,405.6695591896729
1168,52.06509223305142
1169,167.8708797553951
1170,53.4669205963997
1171,137.58879990661114
1172,123.26809201897488
1173,86.29968355059336
1174,203.6468801280603
1175,214.92424508729934
1176,317.00234522127
1177,178.00033971281312
1178,58.15181506705172
1179,330.6309438185389
1180,102.83930797098967
1181,106.59567970408264
1182,132.45970619494224
1183,209.2738062831808
1184,176.4037393966327
1185,210.9585946992648
1186,172.3839555671643
1187,80.32062615527441
1188,51.07431802431296
1189,54.53692030731581
1190,61.460836764074294
1191,135.63052244364866
1192,96.44124738850947
1193,312.3817344370071
1194,118.75104239908086
1195,140.07726472414006
1196,88.62041261905102
1197,71.22181999176257
1198,103.77202552901039
1199,157.55842959825154
1200,146.06812705526707
1201,49.846938958130934
1202,202.65290929090315
1203,123.91708848121058
1204,91.6066602758302
1205,78.16936747878766
1206,95.36159805069991
1207,60.48207902385556
1208,30.141571648238237
1209,154.385210997993
1210,131.64854410859382
1211,93.70847291264288
1212,120.71434880594093
1213,91.09918500805097
1214,419.03535175935104
1215,102.81217781811013
1216,108.81630450207598
1217,60.6963324689426
1218,214.8467557206817
1219,54.57780760678312
1220,62.66422440648103
1221,108.13334217626382
1222,128.66025890276487
1223,77.38384801836916
1224,95.32830630288393
1225,165.84937130519006
1226,102.9484225259563
1227,72.44145708577946
1228,112.94573519298757
1229,64.96568152886616
1230,84.04975541225522
1231,301.1663591707569
1232,152.0838155646548
1233,169.71075694330062
1234,116.2266428697227
1235,84.32366190811743
1236,838.2163109359275
1237,83.55802884783196
1238,167.3094213420594
1239,179.15224260747053
1240,120.67080996657029
1241,100.86793971801437
1242,108.1631741502086
1243,62.368789316398946
1244,146.02001842899466
1245,341.28932867534695
1246,222.2175919653625
1247,149.68329754750667
1248,191.06829229802125
1249,70.67033253623278
1250,144.38345556739586
1251,248.17429362101817
1252,46.37730723564545
1253,143.08834375015624
1254,254.39089910356452
1255,505.1717662546311
1256,190.4337453501597
1257,76.44217876916511
1258,136.07160344567873
1259,57.70865305198202
1260,117.11417121112896
1261,83.84279457602304
1262,88.22941066631232
1263,59.08338779447419
1264,203.31585910333638
1265,110.10179794981843
1266,116.57917044512368
1267,70.56938045222785
1268,177.847520362599
1269,81.58619508338597
1270,95.8472657188208
1271,108.46433667682834
1272,60.030493017530254
1273,98.03175094767053
1274,149.83180293638063
1275,147.29650160097742
1276,83.74750755159712
1277,82.58928469432095
1278,165.37574235290234
1279,64.17644041926596
1280,592.7353110079628
1281,71.97819222434441
1282,443.04056200155594
1283,89.40644462388386
1284,113.28930320164226
1285,169.65118321652383
1286,44.611332295430486
1287,55.426250066333324
1288,92.04732643390214
1289,251.18507266726945
1290,132.4729446720233
1291,52.866515367738906
1292,70.93690988008555
1293,239.97338598414734
1294,227.8743253263332
1295,88.01333365922905
1296,69.78527578475158
1297,81.29024564121212
1298,144.71252267867033
1299,189.03576569554477
1300,87.25330411493785
1301,42.389903365467774
1302,116.59572689842886
1303,113.03889737231923
1304,119.11626269704124
1305,211.84588305636447
1306,142.57162709813696
1307,152.23642150208107
1308,65.10829670580284
1309,92.19990315085983
1310,121.90698705524743
1311,186.88709441909398
1312,121.0553017200066
1313,369.29203137174613
1314,121.87137544125387
1315,91.86218011545176
1316,119.00352145818117
1317,117.92696266719341
1318,32.38474945183698
1319,110.9026222563632
1320,120.35103857002919
1321,167.7660114808847
1322,117.93742644027118
1323,92.48941544341756
1324,126.34080619537224
1325,60.96695346402324
1326,329.92233541946086
1327,125.62335432558326
1328,316.6237351325981
1329,106.82371835510892
1330,119.50297655738389
1331,175.9499917124509
1332,141.69254252968244
1333,68.34131653202284
1334,74.31818343849733
1335,213.57193716335038
1336,955.3517864626295
1337,104.54609218955314
1338,206.0887617669248
1339,96.84161113976343
1340,615.9726231003127
1341,98.37729001486538
1342,60.18437852347756
1343,161.07599600609637
1344,295.1697041911707
1345,67.6090583072576
1346,95.15531835601705
1347,62.56576115395295
1348,162.07843307240233
1349,47.248828781943814
1350,160.0534868804413
1351,93.21720757819693
1352,82.908432085069
1353,44.49366085629206
1354,18.87216075767167
1355,119.44917968574131
1356,118.1785591759884
1357,193.83694692938985
1358,154.7991860399058
1359,284.0542345921714
1360,353.913285238288
1361,218.66739788862373
1362,146.80361270515118
1363,74.96060485404706
1364,180.53306769431876
1365,61.700524461258965
